x,y
12.755562963114073,12.71644225183056
9.079916487807848,9.283121062192393
10.248770450236583,8.775996123833927
10.391739358884806,11.616030024993051
4.082900110976071,8.864159923936866
8.005376345053104,15.023947393521741
8.000327357507535,6.721241325199709
11.837167182008868,7.091353866674332
5.558537472185388,17.571290056653506
7.665991265227566,9.747427775521107
11.080535201214119,5.397429209331921
4.706048622360729,7.736819325409138
9.132961386155257,6.646182897509314
12.08959253613805,12.177492960373556
14.94259747952674,6.834095357668961
6.821106680268976,12.117589136378893
5.457287570817,12.389528127965605
6.47813539696235,12.602502264567363
9.531383847063514,11.67998125839054
13.577776438226005,6.719947610628084
8.35875056235723,10.411741226440022
8.577546307558576,11.882987771415973
12.860547948396663,15.102100778424466
11.664128136080569,15.757197075900816
8.53914564036229,11.672347219145228
7.237265074474606,4.18015990844262
13.009853260593937,10.500624413509023
13.291982483438149,12.051686660023236
9.36208519654592,8.829431926898927
10.182595424006099,11.849487308761393
4.542227864496885,2.9635004670469813
8.52560416384851,10.678030008180402
4.287557128116302,5.203474096718921
10.939143110641723,9.012946501985642
13.641297202623278,14.230222607843473
12.653547995333374,12.39701522474638
7.064617922057575,11.234783976973086
15.407093667983936,12.074394417999716
9.47077033352293,14.939442696414435
11.009603848755608,11.525045043316949
12.566421429290402,8.667516588045313
10.899978985454402,9.000780196217324
7.099397119703706,8.845785017448087
10.037250656058607,9.400211634567375
10.698495620848844,13.288507202768677
14.717289570624025,10.855005533714186
12.255645191294848,4.376573663504557
5.789104310204954,8.11971144029419
6.779219065085879,8.782072176621407
7.689281760850794,8.988433446369799
8.92869275296989,7.970451192387768
12.872744065486525,8.354470629895014
13.109106197719134,9.950286225428467
7.946394819252264,9.843711251811882
7.435592930400956,10.08629304926878
5.376280837170752,14.638166370915519
13.81492064519911,6.161939664369413
17.422796000029884,8.700432328001051
10.257449437173838,10.726015708604725
9.304084399724859,6.555409624063552
9.333270360132806,12.094608321520322
13.323891534012262,9.962695561665022
7.693216716585056,14.293791834847
13.554517620769541,9.587160899318702
9.712385789627394,10.37641667682932
11.551343116579055,6.920775916141614
10.713329633112725,4.672467129331107
6.923313521061232,9.899407097020697
11.738616459382952,12.42719021020432
13.273364026439443,8.688255612251194
14.637392366180123,15.725973041975136
8.678218586596078,10.928483391436863
4.305383877692431,9.791370260821456
10.380509580136508,8.879117440158552
9.906851785720495,6.850261235537044
13.120085338168689,13.446049048303578
14.937062694402183,10.363676904624874
9.402086938968317,12.967985099015696
12.955049912544638,9.160058709439486
6.5912493576760465,14.999851651415609
11.724847153596272,9.669042863645089
9.05580511267601,9.36841288344866
12.617872456269255,8.807871619106034
15.141401766396907,12.184136252520231
12.889793617363226,13.104771334306996
5.295494723684834,11.420714097348071
8.070757011583005,9.452230070337121
8.544188344815943,8.395076190074665
10.880320856353496,12.125300557992825
7.93564525949243,9.323766603128924
9.966761380493594,6.365264393805261
11.185684373985735,9.147759154064275
6.077010770250055,12.455656832674542
14.285127061993816,6.1464506836547494
6.726227217654527,5.1903944364020385
6.9385432623423124,6.946571321759693
13.5774619984967,10.999048699997982
8.609547834527186,9.927806236873096
6.540294949823204,6.8323108830451424
13.118742353386903,13.921999049240657
10.177825464911335,10.1209361283068
14.76836201318341,6.8898048959246045
11.886691807176556,15.535424759854607
13.389896920510623,8.471088236691891
8.838421394413356,9.335379325366459
10.698123924785662,11.671261407480237
8.649591327120504,7.541083062647929
8.630124131304038,8.196860566234015
15.37156273215217,11.050524609576192
13.41511284087454,7.036549880059925
13.518974425463464,11.566567230952005
8.085505008003413,10.105148325925693
10.391169463456649,11.039266292386934
11.327341449061972,10.608830176426235
12.726425712859848,7.892027159748264
14.100481547770926,13.236907622970115
12.608173347122694,12.726369628209797
15.967969319848375,10.719736414803528
13.39992125565476,10.833244017827699
8.090737771520294,12.702263398840323
9.985463220249818,15.583112506591526
9.495531955069609,13.769954423120359
12.38373907360296,8.949892484558475
14.677752466861563,12.353950160182482
13.9145305212509,8.743246586940447
8.636460961582276,14.487555894122895
8.306932902681005,12.523208317488042
9.5359443740365,6.579953451983151
11.363673546623689,8.384940341018648
10.43485651859408,10.579729530394816
12.871329937276048,5.381251339941559
12.153034312607177,13.475745434003187
13.890226109190618,10.362983452253202
9.494667696494657,9.934854517942084
11.367209491282296,14.463801558920277
9.416724918572168,10.948795496365708
11.749411243132597,10.057306384459551
5.570582902306073,16.69413464134723
9.869011187872125,12.785181516698113
9.95177271165033,12.119078637114573
12.90316156111015,14.012078697395303
12.541122726481298,10.300735523212106
9.074264598063435,7.134738095263514
12.675751423989151,12.836396517397503
7.081691040123921,11.658875220493531
8.292816887333041,9.400361479310853
11.599877909049386,11.633378985945644
10.124904222604023,12.564984584581918
9.811794045698134,11.557566714941089
7.72153632672134,8.562387381485344
5.948716597186906,9.920691770518513
13.741750236200902,7.201985330216471
14.4801857221274,7.44222998644166
11.101488806192123,10.542868716163571
3.56003726529626,11.489662139835351
11.725914068458975,8.79390576315614
11.277464969872446,8.293023652584536
10.562936233353275,12.867820606736423
4.949806219959136,8.99364828542357
11.308511168053235,11.269565189751246
11.085948812469075,12.715544797779103
12.044365174561666,8.728622138245468
10.807185487599376,15.318570504277671
14.55289452560029,6.263588046211556
6.010218397217905,10.870433394086856
12.2292407226548,5.361312659783596
12.044721331708912,15.529495841481157
8.179421220311875,8.586692027211843
10.612525580220748,7.790029539609993
7.974395600657527,11.378647385458557
6.073884548379504,7.953742922870865
8.94575606386808,10.163953519880367
9.205445762330239,8.551067364653889
9.10149862435282,9.338532782004643
14.256983665727477,6.488669892449404
12.879663590435284,14.261164902441031
8.217722975613462,10.830328957146246
5.210188541181566,5.015008207061555
7.2465455751734735,15.418229364889395
6.605311053027388,9.424253162418463
9.389706865016391,5.276473197489395
5.574642192037381,14.416768651349813
9.803953790344451,11.134455177296106
12.395236548930118,13.792863871829178
9.029364780860329,10.3249472503049
9.440506101846706,10.61631381074355
4.367488757502907,7.800484047131711
11.680251659894864,11.211306010509631
13.704069375782419,11.170028428100329
10.02287858195409,12.722090626310127
8.67671029204429,10.780957660312874
10.910985288087257,11.147350706416908
4.257302553932407,8.442856450233666
9.253214501863068,6.183455135285472
8.718923620229257,8.960958096331915
8.374131160769664,11.909949877378619
12.551461903624363,9.683089558651671
7.625552493855652,16.272705219600045
7.2008398736904615,5.9930125324287795
9.512522192804301,8.564631931812322
8.81669193669589,10.178285913709713
16.321629668619437,17.303721195874402
17.579037100958903,15.388448265370055
3.4981662740044017,13.182408450848357
5.799750995657123,11.867118641973773
8.6124601809604,11.643503354685828
10.298443150321125,12.056438127067953
10.710072883643523,11.135434461331693
12.57132387497859,9.666498233858285
5.637568329567443,4.712497538063962
10.236869582515844,9.300662725456238
8.501659603500197,5.439370901385424
9.945689958420116,12.829173148527483
13.556843916586782,15.72357501227428
11.344325085201644,6.169589275359216
6.24421214086403,10.78496409114483
7.013042924217906,6.673681675711305
7.800649739850888,9.626793101877903
4.450068232886796,10.0044241459622
9.925291709552653,9.877485869226591
6.874190729130403,14.21286561233684
2.9932787255610815,11.314977205087597
8.39080838475028,12.256331845629841
4.565303348964199,9.849467092119927
14.50396949922433,11.163959381595228
10.961502390522813,10.924099541973076
8.621814839452199,12.47348404871996
10.132287864449822,6.034286463003197
9.561726197145504,15.065657347313946
10.00040454444507,10.403551880628873
3.98693417463228,12.41205322640682
12.937446880014985,11.115701569390444
10.709584501291614,13.395164611793183
8.268252511600053,12.23161751732511
11.322277748288311,11.048149868116875
11.549501623447082,10.732591545008361
11.303950718568624,8.982753907580149
6.085157855392974,8.922777401874153
10.852742118223457,4.572186583318961
12.472150342505454,8.347714227928174
18.530912199923307,6.187471388591277
13.96628691996482,6.838676116013827
11.806200488425102,9.749108396064123
5.859312946345657,6.689607147158642
7.576796518519613,8.896351993535276
14.50064143579938,9.01770256917423
12.754684410079323,7.130222176554204
15.70049980402176,11.025205630879906
12.882836192134132,9.214615591284398
8.123147211324047,11.48926667969151
8.905515533235704,17.076608403770862
10.80586264439137,12.661722810391588
13.827971901161686,6.702038562929719
11.741274014420839,10.40799480581907
4.196641793140135,9.449436884084752
10.376570623387778,4.515009248626602
9.91101653627231,8.015614861025364
9.435082283171793,7.788775788929032
9.851063128496218,9.39266919284505
13.311514245889876,12.84336142289692
9.727457254337327,10.156007740053953
4.311600120963437,5.74707421346498
5.871455056104666,12.741492945390485
12.092878921609547,9.5123372099501
5.877201470391356,12.548569220396466
7.9944326110325665,7.1130004413025105
8.04503137930681,9.582805429609468
11.890576941726541,10.3264128751883
9.5912585174822,11.088656030732954
12.365180310894313,12.985686006075078
11.977091410707542,7.089132941493423
12.617508629726602,6.860049002118323
12.31513029318808,9.329478952878905
8.57228457251875,12.823589169354142
4.613801863459043,10.171425215843657
12.52315388720045,10.95026921244009
6.083988202368927,16.216639854636224
17.6476881629465,11.018139874017118
9.78951557347579,9.138638332768267
8.517721217547356,13.197276296676103
5.635706602403991,9.173244210988525
6.413188908211019,7.296966788685532
10.431134240472632,12.588781611692108
8.307983424729926,5.104945340671144
7.664392728457923,9.295736439234535
7.933022664662783,7.060964396987749
13.428666911477555,9.247111366076574
3.6389309150091957,6.256810714398915
13.138351806984943,4.469563388425177
9.341283917494373,9.764753857383175
10.501253551846792,8.439440292595942
7.9907728915303595,8.543540273231596
8.550631124520049,11.49921416444595
9.731520077240397,6.534576912162574
6.999939495916654,9.907142230067063
4.592304465190493,6.221921830184379
11.660934457668809,13.28169168039479
9.393997866218246,12.016847501173086
12.748428950224403,9.213186075207025
10.332649011073263,4.027429717596909
7.332848433872524,10.448362809820564
6.543944843584239,8.472146452089927
13.292216533433862,9.66294818985586
11.518688628107082,14.165062950704154
12.140227231287597,12.803121852744635
6.4705619337588764,8.594084217779683
8.77515747926554,9.480269491273459
8.788100347223816,12.85958945726147
4.784021255046129,8.117650813617237
13.170486249585887,10.313224167570816
11.19467313508091,9.310818467751055
14.135454390449453,9.199927026463591
10.971461574358672,10.219995113908062
7.5766029227629765,6.713525983062198
8.977146129221712,11.484062676013231
10.115124498604938,11.718968064416648
7.530283908414887,8.472071365171253
10.816911179786512,9.880858179187767
5.3569603591096175,8.373296998022271
13.004020952568366,9.48268360962356
7.318231884210663,8.236237853373192
8.440215732263052,7.575503993459889
12.085148850989665,9.519387705353251
8.063481186870654,11.133263038957361
7.773683511914028,15.541086353323927
7.286520125998641,8.467873059185159
6.649951382927408,12.208517940543627
7.806403207112147,10.185120205867472
8.740870010807145,8.90550043766524
14.277099593915285,4.360950491739651
6.10911452258274,10.974723945614926
10.365549957436295,9.104499963448827
14.186281348480929,4.204787077238137
10.792677842013912,5.768691458278029
12.223338699827748,5.2816942350120755
10.3344513891565,10.904472017162623
9.915627056054234,17.307188675901088
12.575116100394407,6.022757682215436
2.3853352476270944,14.709613527508596
9.188969928118217,9.220175468498748
12.549750091981663,13.66946246372178
6.871870024465196,7.80041433602354
14.006997948178821,11.695762332159276
10.741332611472021,11.464415369553638
10.400106464404336,11.216401152495912
6.855634446782189,9.24684400723197
9.319492993820347,14.253174110946215
10.399614248636134,11.219016499600148
2.1892357581291986,7.620232202207016
13.331832145687022,14.361142088665986
8.76196270861015,13.543057361276322
5.239765294471699,10.91084789809825
12.394535575006454,8.02809601677741
12.988486952036329,7.960998831287711
13.302607173353715,8.7080432591551
15.561044694216033,7.726190762179742
